Episode,Step,Timestamp,Speed_ms,Throttle,Steering,Brake,Damage,Damage_Increase,Total_Damage,Gx,Gy,Gz,Distance_From_Origin,Distance_From_Checkpoint,Position_X,Position_Y,Position_Z,Position_Delta,Stationary_Timer,Crash_Detected,Stationary_Timeout,Flipped,Reward,Event_Type
0,948,2026-01-03 21:28:43.609,5.41,0.62,-180.49,0.09,0.000,0.000,0.000,-2.94,-2.31,-9.67,4.0,33.1,-720.1,97.8,118.5,1.597,0.0,False,False,False,-2.15,
0,949,2026-01-03 21:28:43.957,6.40,0.80,115.78,0.19,0.000,0.000,0.000,2.14,-3.11,-10.47,6.1,31.2,-721.6,96.4,118.5,1.963,0.0,False,False,False,-1.84,
0,950,2026-01-03 21:28:44.292,7.05,0.31,241.96,0.07,0.000,0.000,0.000,5.03,-1.16,-9.86,8.3,29.4,-723.0,94.6,118.4,2.147,0.0,False,False,False,0.00,
0,951,2026-01-03 21:28:44.632,7.47,0.92,193.89,0.30,0.000,0.000,0.000,4.77,-1.59,-9.63,10.6,27.8,-724.0,92.5,118.4,2.290,0.0,False,False,False,0.00,
0,952,2026-01-03 21:28:44.993,8.49,0.99,124.27,0.09,0.000,0.000,0.000,3.79,-3.10,-9.98,13.3,26.6,-724.8,89.8,118.4,2.525,0.0,False,False,False,0.10,
0,953,2026-01-03 21:28:45.330,8.84,0.76,-76.86,0.26,0.000,0.000,0.000,-5.38,-0.14,-10.02,16.0,25.8,-725.4,86.9,118.4,2.799,0.0,False,False,False,-0.70,
0,954,2026-01-03 21:28:45.677,9.01,0.81,-143.03,0.30,0.020,0.020,0.020,-5.70,1.97,-15.82,18.9,25.1,-726.2,84.0,118.5,2.850,0.0,False,False,False,0.10,
0,955,2026-01-03 21:28:46.029,8.75,0.51,-227.25,0.14,0.020,0.020,0.020,-3.43,0.25,-7.67,22.0,24.3,-727.5,81.2,118.5,2.910,0.0,False,False,False,0.00,
0,956,2026-01-03 21:28:46.379,9.26,0.97,-30.21,0.08,0.020,0.020,0.020,-5.36,-3.46,-13.49,25.1,23.3,-729.3,78.7,118.5,2.985,0.0,False,False,False,-0.62,
0,957,2026-01-03 21:28:46.734,9.79,0.83,158.01,0.22,0.020,0.020,0.020,2.81,0.47,-8.10,28.4,22.2,-731.5,76.2,118.5,3.043,0.0,False,False,False,-0.95,
0,958,2026-01-03 21:28:47.073,10.40,1.00,169.81,0.21,0.020,0.020,0.020,4.58,-1.11,-9.81,31.7,21.7,-733.7,73.7,118.4,3.189,0.0,False,False,False,0.00,
0,959,2026-01-03 21:28:47.408,10.76,0.73,-128.40,0.23,0.020,0.020,0.020,-1.52,-1.19,-7.97,35.2,22.0,-735.8,70.8,118.4,3.353,0.0,False,False,False,0.00,
0,960,2026-01-03 21:28:47.755,10.53,0.56,50.65,0.20,1002.791,0.000,1002.791,-28.80,16.08,-11.36,38.4,22.7,-737.9,68.2,118.4,3.119,0.0,True,False,False,-29.50,CRASH
0,961,2026-01-03 21:28:51.144,4.42,0.99,-236.70,0.09,0.000,0.000,0.000,-1.75,-2.49,-9.17,2.4,36.2,-719.1,99.1,118.5,1.261,0.0,False,False,False,-1.78,
0,962,2026-01-03 21:28:51.480,5.31,0.47,-299.31,0.04,0.000,0.000,0.000,-3.66,-2.59,-9.03,3.9,34.8,-720.5,98.3,118.5,1.534,0.0,False,False,False,0.00,
0,963,2026-01-03 21:28:51.818,6.05,0.67,126.04,0.25,0.000,0.000,0.000,2.51,-2.85,-9.52,5.5,33.5,-722.0,97.7,118.5,1.516,0.0,False,False,False,-2.54,
0,964,2026-01-03 21:28:52.161,6.86,0.81,355.23,0.15,0.000,0.000,0.000,6.43,-1.02,-9.20,7.7,31.7,-723.8,96.6,118.4,2.060,0.0,False,False,False,0.00,
0,965,2026-01-03 21:28:52.497,7.53,0.71,-145.59,0.14,0.000,0.000,0.000,-1.78,-1.34,-8.92,10.0,29.5,-725.6,95.1,118.4,2.285,0.0,False,False,False,-2.66,
0,966,2026-01-03 21:28:52.855,8.77,0.71,-50.61,0.02,0.000,0.000,0.000,-1.79,-3.73,-9.83,12.9,27.0,-727.9,93.4,118.4,2.584,0.0,False,False,False,-1.09,
0,967,2026-01-03 21:28:53.203,8.67,0.38,-296.47,0.29,0.000,0.000,0.000,-5.91,1.86,-9.96,15.8,24.7,-730.4,91.8,118.4,2.806,0.0,False,False,False,-1.14,
0,968,2026-01-03 21:28:53.555,8.60,0.88,-300.44,0.20,0.000,0.000,0.000,-5.97,0.17,-9.44,18.7,23.0,-733.2,90.8,118.4,2.857,0.0,False,False,False,0.00,
0,969,2026-01-03 21:28:53.904,9.51,0.70,123.06,0.12,0.000,0.000,0.000,0.21,-4.62,-9.40,21.6,22.2,-736.3,90.3,118.4,2.981,0.0,False,False,False,-1.50,
0,970,2026-01-03 21:28:54.272,9.92,0.94,-203.78,0.26,0.000,0.000,0.000,-3.90,0.40,-8.19,24.7,22.0,-739.6,90.1,118.4,3.131,0.0,False,False,False,-1.80,
0,971,2026-01-03 21:28:54.625,9.91,0.54,100.74,0.14,1123.867,0.000,1123.867,-1.26,-2.76,-8.42,28.0,22.7,-743.4,90.3,118.5,3.264,0.0,True,False,False,-30.31,CRASH
0,972,2026-01-03 21:28:58.032,4.36,0.35,230.80,0.18,0.000,0.000,0.000,1.42,-1.94,-10.27,2.4,25.9,-719.0,99.0,118.5,1.277,0.0,False,False,False,-1.21,
0,973,2026-01-03 21:28:58.383,4.88,0.79,-95.08,0.25,0.000,0.000,0.000,-2.45,-1.76,-9.40,4.0,24.6,-719.9,97.7,118.5,1.549,0.0,False,False,False,-2.10,
0,974,2026-01-03 21:28:58.722,5.89,0.54,104.66,0.11,0.000,0.000,0.000,1.91,-3.09,-9.57,5.8,23.1,-721.1,96.3,118.5,1.697,0.0,False,False,False,-1.04,
0,975,2026-01-03 21:28:59.072,6.55,0.89,288.03,0.28,0.000,0.000,0.000,4.24,-0.96,-10.05,7.9,21.6,-722.2,94.5,118.4,2.084,0.0,False,False,False,-0.78,
0,976,2026-01-03 21:28:59.423,7.55,0.92,87.47,0.11,0.000,0.000,0.000,2.12,-3.35,-8.70,10.3,20.4,-723.1,92.2,118.4,2.330,0.0,False,False,False,-0.80,
0,977,2026-01-03 21:28:59.781,8.21,0.78,175.88,0.29,0.000,0.000,0.000,5.19,-1.47,-10.22,12.9,19.6,-723.7,89.5,118.4,2.524,0.0,False,False,False,0.00,
0,978,2026-01-03 21:29:00.125,8.35,0.92,-142.44,0.29,0.000,0.000,0.000,-2.86,0.39,-7.93,15.6,19.5,-724.2,86.7,118.4,2.646,0.0,False,False,False,-1.59,
0,979,2026-01-03 21:29:00.462,8.82,0.36,34.02,0.09,0.000,0.000,0.000,-0.41,-1.90,-8.62,18.3,19.6,-724.8,84.0,118.5,2.701,0.0,False,False,False,-0.15,
0,980,2026-01-03 21:29:00.797,2.72,0.49,254.37,0.29,6604.329,0.000,6604.329,-12.91,34.05,-10.17,20.6,19.9,-725.4,81.7,118.5,2.162,0.0,True,False,False,-31.04,CRASH
0,981,2026-01-03 21:29:04.223,4.13,0.41,-146.29,0.25,0.000,0.000,0.000,-2.81,-1.47,-10.21,2.3,18.5,-719.0,99.1,118.5,1.296,0.0,False,False,False,-2.08,
0,982,2026-01-03 21:29:04.559,4.94,0.41,45.41,0.17,0.000,0.000,0.000,1.84,-2.48,-9.89,3.8,17.2,-720.2,98.2,118.5,1.430,0.0,False,False,False,-0.71,
0,983,2026-01-03 21:29:04.895,5.85,0.41,-31.66,0.07,0.000,0.000,0.000,-0.80,-2.72,-9.39,5.6,15.7,-721.5,97.0,118.5,1.716,0.0,False,False,False,0.10,
0,984,2026-01-03 21:29:05.247,6.28,0.44,-173.76,0.24,0.000,0.000,0.000,-3.61,-0.71,-9.71,7.8,14.1,-723.2,95.7,118.5,2.039,0.0,False,False,False,-0.67,
0,985,2026-01-03 21:29:05.587,7.10,0.51,-220.66,0.04,0.000,0.000,0.000,-4.81,-2.73,-8.98,9.9,12.9,-725.2,94.7,118.5,2.109,0.0,False,False,False,0.10,
0,986,2026-01-03 21:29:05.953,8.05,0.83,-241.76,0.07,0.000,0.000,0.000,-5.56,-1.84,-9.64,12.5,12.5,-727.9,94.0,118.5,2.542,0.0,False,False,False,0.00,
0,987,2026-01-03 21:29:06.304,8.93,1.00,6.67,0.20,0.000,0.000,0.000,-0.59,-2.89,-10.64,15.1,13.2,-730.8,93.8,118.4,2.803,0.0,False,False,False,0.40,
0,988,2026-01-03 21:29:06.654,9.70,0.77,-133.35,0.23,0.000,0.000,0.000,-3.74,-2.01,-9.31,18.1,15.0,-734.1,93.9,118.4,3.137,0.0,False,False,False,1.14,
0,989,2026-01-03 21:29:07.004,10.49,0.52,118.75,0.11,8.830,0.000,8.830,2.91,-3.19,-21.09,21.2,17.6,-737.6,94.5,118.4,3.392,0.0,False,False,False,-1.06,
0,990,2026-01-03 21:29:07.354,9.95,0.76,286.40,0.18,12.649,0.000,12.649,4.83,2.40,-2.77,24.6,20.4,-741.2,94.7,118.6,3.447,0.0,False,False,False,0.32,
0,991,2026-01-03 21:29:07.707,2.96,0.47,-154.15,0.20,6963.218,0.000,6963.218,-4.30,0.55,-7.04,26.4,21.3,-742.9,94.0,118.6,1.488,0.0,True,False,False,-32.00,CRASH
0,992,2026-01-03 21:29:11.103,3.99,0.81,-167.47,0.27,0.000,0.000,0.000,-1.86,-1.47,-9.60,2.4,24.3,-719.1,99.1,118.5,1.201,0.0,False,False,False,0.00,
0,993,2026-01-03 21:29:11.442,4.91,0.58,-208.91,0.10,0.000,0.000,0.000,-2.52,-2.92,-9.66,3.8,23.0,-720.3,98.3,118.5,1.412,0.0,False,False,False,0.00,
0,994,2026-01-03 21:29:11.777,5.39,0.99,-340.46,0.25,0.000,0.000,0.000,-4.71,-0.94,-9.97,5.5,21.3,-721.9,97.7,118.5,1.648,0.0,False,False,False,-0.72,
0,995,2026-01-03 21:29:12.126,6.08,0.64,-128.27,0.29,0.000,0.000,0.000,-1.38,-2.71,-10.64,7.4,19.3,-723.9,97.3,118.5,1.888,0.0,False,False,False,-1.01,
0,996,2026-01-03 21:29:12.465,7.15,0.58,87.89,0.10,0.000,0.000,0.000,2.41,-3.51,-9.58,9.4,17.2,-725.9,96.9,118.4,1.985,0.0,False,False,False,-0.96,
0,997,2026-01-03 21:29:12.835,8.15,0.47,166.06,0.05,0.000,0.000,0.000,3.69,-2.18,-9.55,12.0,14.6,-728.5,96.2,118.4,2.442,0.0,False,False,False,0.00,
0,998,2026-01-03 21:29:13.179,8.84,0.67,317.54,0.09,0.000,0.000,0.000,5.56,-1.43,-9.83,14.9,11.9,-731.0,94.9,118.4,2.700,0.0,False,False,False,-0.89,
0,999,2026-01-03 21:29:13.529,9.32,0.62,-193.39,0.13,0.000,0.000,0.000,-0.35,-1.03,-8.59,18.0,9.4,-733.6,93.0,118.4,3.030,0.0,False,False,False,-2.95,
0,1000,2026-01-03 21:29:13.878,9.95,0.37,86.48,0.07,0.000,0.000,0.000,2.08,-2.31,-10.77,21.0,7.4,-736.0,91.2,118.4,2.897,0.0,False,False,False,-1.88,
0,1001,2026-01-03 21:29:14.221,10.47,0.68,-14.35,0.22,0.000,0.000,0.000,-0.41,-1.73,-9.35,24.3,6.5,-738.7,89.0,118.3,3.230,0.0,False,False,False,0.00,
0,1002,2026-01-03 21:29:14.580,10.92,0.72,-75.30,0.27,0.000,0.000,0.000,-3.00,-0.55,-10.45,28.0,7.3,-741.6,86.8,118.3,3.396,0.0,False,False,False,1.60,
0,1003,2026-01-03 21:29:14.919,11.17,0.64,-252.12,0.21,0.000,0.000,0.000,-5.24,-0.37,-8.64,31.7,9.3,-744.8,84.9,118.3,3.504,0.0,False,False,False,1.53,
0,1004,2026-01-03 21:29:15.266,10.86,0.70,-174.59,0.19,0.000,0.000,0.000,-4.92,1.66,-10.85,35.4,11.8,-748.2,83.5,118.3,3.510,0.0,False,False,False,2.36,
0,1005,2026-01-03 21:29:15.611,10.46,0.57,253.09,0.11,0.441,0.441,0.441,-9.18,2.39,-12.66,38.8,14.4,-751.7,82.6,118.4,3.388,0.0,False,False,False,-0.26,
0,1006,2026-01-03 21:29:15.948,10.59,0.33,255.07,0.11,0.441,0.441,0.441,3.20,0.22,-10.78,42.2,17.3,-755.0,81.7,118.4,3.315,0.0,False,False,False,2.45,
0,1007,2026-01-03 21:29:16.317,2.94,0.81,-175.40,0.08,14667.444,0.000,14667.444,0.81,5.87,-4.05,44.2,19.2,-756.8,80.7,118.4,1.629,0.0,True,False,False,-31.08,CRASH
0,1008,2026-01-03 21:29:19.730,4.29,0.75,168.93,0.23,0.000,0.000,0.000,1.77,-2.66,-10.45,2.4,42.0,-719.1,99.1,118.5,1.184,0.0,False,False,False,-2.30,
0,1009,2026-01-03 21:29:20.074,4.89,0.87,332.02,0.26,0.000,0.000,0.000,1.92,-1.40,-9.33,3.9,40.6,-719.9,97.8,118.5,1.457,0.0,False,False,False,0.00,
0,1010,2026-01-03 21:29:20.427,5.00,0.35,-171.67,0.28,0.000,0.000,0.000,-3.00,0.26,-9.43,5.6,39.3,-720.7,96.2,118.5,1.672,0.0,False,False,False,-2.91,
0,1011,2026-01-03 21:29:20.777,6.14,0.93,64.87,0.07,0.000,0.000,0.000,0.85,-3.94,-10.12,7.5,37.7,-721.7,94.6,118.5,1.820,0.0,False,False,False,-1.75,
0,1012,2026-01-03 21:29:21.127,7.20,0.55,-91.18,0.02,0.000,0.000,0.000,-2.36,-3.14,-9.50,9.8,35.9,-722.9,92.7,118.4,2.126,0.0,False,False,False,0.00,
0,1013,2026-01-03 21:29:21.480,8.11,0.87,-148.37,0.15,0.000,0.000,0.000,-4.01,-2.34,-9.60,12.4,33.7,-724.6,90.6,118.4,2.440,0.0,False,False,False,0.00,
0,1014,2026-01-03 21:29:21.819,9.30,0.98,105.19,0.06,0.000,0.000,0.000,1.74,-4.05,-10.24,15.0,31.4,-726.4,88.8,118.4,2.464,0.0,False,False,False,-0.89,
0,1015,2026-01-03 21:29:22.152,9.76,0.98,-226.40,0.27,0.000,0.000,0.000,-3.10,0.24,-9.72,18.0,28.9,-728.5,86.6,118.4,2.892,0.0,False,False,False,-1.85,
0,1016,2026-01-03 21:29:22.493,10.11,0.30,90.89,0.12,0.000,0.000,0.000,1.25,-1.44,-9.61,21.3,26.1,-731.0,84.4,118.3,3.135,0.0,False,False,False,-1.95,
0,1017,2026-01-03 21:29:22.833,10.45,0.46,-179.30,0.07,0.000,0.000,0.000,-4.11,-0.76,-9.51,24.3,23.5,-733.4,82.4,118.3,2.928,0.0,False,False,False,-1.67,
0,1018,2026-01-03 21:29:23.214,10.68,0.49,13.21,0.26,0.000,0.000,0.000,-0.89,-0.50,-10.36,27.9,20.4,-736.4,80.3,118.3,3.326,0.0,False,False,False,-1.21,
0,1019,2026-01-03 21:29:23.565,11.03,0.80,-240.63,0.21,0.000,0.000,0.000,-4.90,-0.71,-9.92,31.6,17.3,-739.7,78.4,118.3,3.631,0.0,False,False,False,-1.35,
0,1020,2026-01-03 21:29:23.904,11.14,1.00,-191.34,0.24,0.000,0.000,0.000,-5.74,-0.13,-8.96,35.0,14.2,-743.1,77.0,118.3,3.519,0.0,False,False,False,0.00,
0,1021,2026-01-03 21:29:24.255,12.16,0.69,191.67,0.11,0.000,0.000,0.000,0.57,-3.71,-10.88,38.6,10.9,-747.0,76.0,118.2,3.858,0.0,False,False,False,-1.58,
0,1022,2026-01-03 21:29:24.605,12.18,0.42,-29.93,0.29,0.000,0.000,0.000,1.49,1.53,-9.61,42.6,8.2,-751.2,74.8,118.2,4.125,0.0,False,False,False,-0.90,
0,1023,2026-01-03 21:29:24.972,12.71,0.84,-205.47,0.04,0.000,0.000,0.000,-5.14,-1.89,-8.90,46.8,7.1,-755.6,73.7,118.2,4.139,0.0,False,False,False,-0.95,
0,1024,2026-01-03 21:29:25.323,12.33,0.36,-57.67,0.26,10.477,0.000,10.477,12.34,7.25,-11.79,50.7,8.1,-760.0,73.3,118.3,4.205,0.0,False,False,False,-8.98,
0,1025,2026-01-03 21:29:25.659,9.95,0.60,-167.05,0.27,3500.000,0.000,3500.000,2.79,8.33,0.59,54.2,10.5,-763.9,73.0,118.4,3.762,0.0,True,False,False,-27.87,CRASH
0,1026,2026-01-03 21:29:29.078,4.67,0.68,205.96,0.04,0.000,0.000,0.000,2.60,-3.15,-10.58,2.3,52.0,-719.0,99.1,118.5,1.289,0.0,False,False,False,-2.01,
0,1027,2026-01-03 21:29:29.412,5.12,0.44,-60.29,0.27,0.000,0.000,0.000,-2.20,-1.16,-9.44,3.9,50.5,-720.0,97.8,118.5,1.576,0.0,False,False,False,-1.73,
0,1028,2026-01-03 21:29:29.749,5.96,0.38,211.71,0.09,0.000,0.000,0.000,4.36,-2.40,-9.63,5.8,48.8,-721.1,96.3,118.5,1.753,0.0,False,False,False,-1.71,
0,1029,2026-01-03 21:29:30.092,6.22,0.34,-23.89,0.20,0.000,0.000,0.000,-0.93,-0.58,-8.73,7.8,47.0,-722.1,94.6,118.5,1.948,0.0,False,False,False,-1.37,
0,1030,2026-01-03 21:29:30.443,7.03,0.50,-176.15,0.07,0.000,0.000,0.000,-4.27,-2.00,-9.76,10.1,45.0,-723.5,92.7,118.4,2.211,0.0,False,False,False,0.00,
0,1031,2026-01-03 21:29:30.811,7.41,0.53,-335.02,0.22,0.000,0.000,0.000,-5.04,0.05,-9.23,12.8,42.4,-725.4,90.9,118.4,2.425,0.0,False,False,False,-0.58,
0,1032,2026-01-03 21:29:31.150,8.06,0.60,158.99,0.23,0.000,0.000,0.000,2.54,-2.56,-9.19,15.2,39.9,-727.5,89.5,118.4,2.420,0.0,False,False,False,-2.76,
0,1033,2026-01-03 21:29:31.486,8.65,0.36,225.51,0.08,0.000,0.000,0.000,6.06,-0.82,-9.68,18.0,37.2,-729.7,87.7,118.4,2.674,0.0,False,False,False,-0.75,
0,1034,2026-01-03 21:29:31.836,8.92,0.49,-192.21,0.14,0.000,0.000,0.000,-2.90,-0.55,-8.74,21.1,34.4,-731.9,85.5,118.4,2.944,0.0,False,False,False,-1.88,
0,1035,2026-01-03 21:29:32.191,9.90,0.58,116.20,0.07,0.000,0.000,0.000,2.87,-3.82,-9.66,24.3,31.4,-734.3,83.3,118.3,3.111,0.0,False,False,False,-1.38,
0,1036,2026-01-03 21:29:32.544,10.75,0.53,348.51,0.01,0.000,0.000,0.000,6.60,-1.45,-9.61,27.9,28.3,-736.7,80.6,118.3,3.304,0.0,False,False,False,-1.42,
0,1037,2026-01-03 21:29:32.879,10.98,0.74,274.86,0.10,0.000,0.000,0.000,7.48,-0.59,-9.67,31.5,25.8,-738.5,77.4,118.3,3.440,0.0,False,False,False,0.00,
0,1038,2026-01-03 21:29:33.228,10.65,0.51,193.25,0.22,0.000,0.000,0.000,7.38,1.09,-9.57,34.9,24.3,-739.6,73.8,118.2,3.608,0.0,False,False,False,0.00,
0,1039,2026-01-03 21:29:33.572,9.83,0.46,270.59,0.16,0.376,0.376,0.376,4.96,1.99,-16.39,37.8,24.2,-739.8,70.4,118.3,3.240,0.0,False,False,False,0.10,
0,1040,2026-01-03 21:29:33.913,5.23,0.40,-71.81,0.26,5458.955,0.000,5458.955,-2.25,58.57,-15.33,40.1,25.1,-739.5,67.3,118.4,2.975,0.0,True,False,False,-30.41,CRASH
0,1041,2026-01-03 21:29:37.336,4.85,0.62,207.16,0.02,0.000,0.000,0.000,0.74,-4.00,-10.72,2.5,37.7,-719.1,99.0,118.5,1.343,0.0,False,False,False,-1.45,
0,1042,2026-01-03 21:29:37.671,5.69,0.46,382.58,0.13,0.000,0.000,0.000,5.14,-1.34,-9.51,4.2,35.9,-720.0,97.4,118.5,1.685,0.0,False,False,False,0.00,
0,1043,2026-01-03 21:29:38.023,6.60,0.59,31.43,0.10,0.000,0.000,0.000,0.06,-2.78,-9.16,6.3,33.9,-720.7,95.4,118.5,2.047,0.0,False,False,False,-1.41,
0,1044,2026-01-03 21:29:38.362,7.29,0.95,105.43,0.26,0.000,0.000,0.000,2.85,-1.97,-10.42,8.4,31.8,-721.3,93.3,118.4,2.090,0.0,False,False,False,0.00,
0,1045,2026-01-03 21:29:38.704,8.12,0.86,-221.43,0.07,0.000,0.000,0.000,-4.33,-2.29,-8.97,11.0,29.3,-722.0,90.8,118.4,2.453,0.0,False,False,False,-1.78,
0,1046,2026-01-03 21:29:39.071,8.90,0.78,-203.24,0.11,0.000,0.000,0.000,-5.54,-1.23,-10.13,14.1,26.3,-723.4,88.0,118.5,2.850,0.0,False,False,False,-0.68,
0,1047,2026-01-03 21:29:39.412,9.80,0.94,90.91,0.13,0.015,0.015,0.015,1.33,-2.94,-10.23,17.1,23.2,-725.1,85.5,118.4,2.956,0.0,False,False,False,-1.05,
0,1048,2026-01-03 21:29:39.759,10.45,0.98,239.10,0.21,0.015,0.015,0.015,4.06,-2.59,-14.69,20.5,19.8,-727.0,82.7,118.5,3.221,0.0,False,False,False,0.10,
0,1049,2026-01-03 21:29:40.108,10.66,0.36,-86.37,0.07,0.015,0.015,0.015,-1.98,2.09,-10.67,24.2,16.2,-728.9,79.4,118.4,3.547,0.0,False,False,False,-1.27,
0,1050,2026-01-03 21:29:40.459,11.10,0.48,-234.01,0.06,0.018,0.018,0.018,-5.36,-1.25,-10.12,28.0,12.4,-730.9,76.2,118.5,3.645,0.0,False,False,False,0.00,
0,1051,2026-01-03 21:29:40.820,11.60,0.54,26.33,0.12,0.018,0.018,0.018,-0.96,-3.05,-10.19,31.9,8.5,-733.4,73.1,118.5,3.545,0.0,False,False,False,-0.73,
0,1052,2026-01-03 21:29:41.170,12.22,0.83,-80.12,0.23,0.018,0.018,0.018,-3.80,-1.07,-9.53,36.0,4.3,-736.3,70.2,118.4,3.994,0.0,False,False,False,0.00,
0,1053,2026-01-03 21:29:41.513,12.44,0.40,241.01,0.21,0.018,0.018,0.018,3.98,0.56,-10.53,40.0,0.2,-739.3,67.3,118.4,3.925,0.0,False,False,False,-2.17,
0,1054,2026-01-03 21:29:41.849,11.69,0.91,223.45,0.07,0.034,0.034,0.034,-15.31,11.39,-14.78,44.1,4.0,-742.0,64.1,118.3,3.955,0.0,False,False,False,3.08,
0,1055,2026-01-03 21:29:42.195,11.51,0.85,-237.55,0.22,19.971,0.000,19.971,-5.82,-1.36,-11.45,47.7,7.7,-744.8,61.7,118.3,3.541,0.0,False,False,False,-9.36,
0,1056,2026-01-03 21:29:42.562,12.40,0.49,195.38,0.06,19.971,0.000,19.971,0.90,-2.72,-9.56,51.9,12.0,-748.3,59.1,118.3,3.960,0.0,False,False,False,0.94,
0,1057,2026-01-03 21:29:42.913,12.83,0.77,323.03,0.21,19.971,0.000,19.971,5.95,0.86,-10.22,56.2,16.4,-751.7,56.2,118.2,4.242,0.0,False,False,False,3.40,
0,1058,2026-01-03 21:29:43.250,12.76,0.39,134.31,0.12,19.971,0.000,19.971,6.80,-0.39,-9.32,60.5,20.7,-754.5,53.0,118.2,4.044,0.0,False,False,False,3.29,
0,1059,2026-01-03 21:29:43.601,12.23,0.30,-270.34,0.17,19.971,0.000,19.971,-2.66,2.12,-9.83,64.9,25.0,-756.9,49.4,118.2,4.193,0.0,False,False,False,0.69,
0,1060,2026-01-03 21:29:43.947,11.19,0.58,-229.86,0.22,1021.066,0.000,1021.066,-5.72,1.42,-8.54,68.6,28.8,-759.6,46.6,118.2,3.604,0.0,True,False,False,-27.08,CRASH
0,1061,2026-01-03 21:29:47.373,4.47,0.66,-96.62,0.15,0.000,0.000,0.000,-1.75,-2.16,-9.81,2.5,66.1,-719.2,99.0,118.5,1.352,0.0,False,False,False,-0.56,
0,1062,2026-01-03 21:29:47.710,5.50,0.97,-243.80,0.03,0.000,0.000,0.000,-3.96,-2.74,-9.37,4.2,64.6,-720.5,98.0,118.5,1.589,0.0,False,False,False,-0.85,
0,1063,2026-01-03 21:29:48.047,6.35,0.34,196.14,0.10,0.000,0.000,0.000,3.77,-2.23,-10.00,6.1,62.7,-722.2,97.0,118.5,1.886,0.0,False,False,False,-2.80,
0,1064,2026-01-03 21:29:48.383,6.68,0.88,-142.10,0.29,0.000,0.000,0.000,-2.61,-0.81,-9.60,8.3,60.6,-724.0,95.7,118.4,2.075,0.0,False,False,False,-2.27,
0,1065,2026-01-03 21:29:48.727,7.29,0.32,197.75,0.11,0.000,0.000,0.000,3.36,-1.23,-9.70,10.6,58.5,-726.0,94.5,118.4,2.219,0.0,False,False,False,-2.01,
0,1066,2026-01-03 21:29:49.077,7.76,0.57,207.00,0.22,0.000,0.000,0.000,4.85,-1.58,-9.25,13.1,56.0,-727.8,92.8,118.4,2.254,0.0,False,False,False,0.00,
0,1067,2026-01-03 21:29:49.428,8.25,0.76,-176.13,0.21,0.000,0.000,0.000,-3.25,-1.22,-8.88,15.9,53.3,-729.6,90.7,118.4,2.676,0.0,False,False,False,-1.87,
0,1068,2026-01-03 21:29:49.778,9.25,0.99,131.40,0.16,0.000,0.000,0.000,1.72,-3.13,-10.67,18.9,50.3,-731.8,88.5,118.4,2.897,0.0,False,False,False,-1.84,
0,1069,2026-01-03 21:29:50.117,10.20,0.76,-171.78,0.04,0.000,0.000,0.000,-3.39,-2.27,-8.85,22.1,47.1,-734.0,86.1,118.4,3.103,0.0,False,False,False,-1.84,
0,1070,2026-01-03 21:29:50.469,10.97,0.75,-165.62,0.04,0.000,0.000,0.000,-7.28,-2.18,-10.10,25.8,43.5,-736.8,83.7,118.4,3.529,0.0,False,False,False,0.10,
0,1071,2026-01-03 21:29:50.835,11.53,0.57,15.65,0.29,0.000,0.000,0.000,-3.61,-1.72,-11.54,29.9,39.9,-740.3,81.6,118.3,3.754,0.0,False,False,False,0.00,
0,1072,2026-01-03 21:29:51.169,11.51,0.32,-247.18,0.09,0.000,0.000,0.000,-4.66,0.87,-9.71,33.7,36.8,-743.8,79.9,118.3,3.673,0.0,False,False,False,-1.91,
0,1073,2026-01-03 21:29:51.520,11.74,0.97,-59.71,0.23,0.000,0.000,0.000,-4.37,-1.64,-9.94,37.4,34.3,-747.7,78.7,118.3,3.834,0.0,False,False,False,-1.26,
0,1074,2026-01-03 21:29:51.871,12.76,0.52,0.67,0.07,0.000,0.000,0.000,-2.12,-2.15,-10.27,41.4,32.3,-751.9,78.0,118.2,4.097,0.0,False,False,False,0.00,
0,1075,2026-01-03 21:29:52.207,12.84,0.74,198.38,0.25,8.530,0.000,8.530,19.37,8.98,1.97,45.3,30.9,-756.1,77.3,118.3,4.073,0.0,True,False,True,-23.26,CRASH
0,1076,2026-01-03 21:29:55.627,4.68,0.67,-128.10,0.05,0.000,0.000,0.000,-1.94,-3.12,-9.99,2.4,43.0,-719.1,99.1,118.5,1.316,0.0,False,False,False,-1.80,
0,1077,2026-01-03 21:29:55.977,5.72,0.60,93.74,0.13,0.000,0.000,0.000,2.61,-3.21,-9.72,4.0,41.3,-720.3,98.0,118.5,1.561,0.0,False,False,False,-1.21,
0,1078,2026-01-03 21:29:56.327,6.91,0.57,276.81,0.04,0.000,0.000,0.000,4.96,-2.67,-9.82,6.3,39.3,-721.7,96.3,118.5,2.117,0.0,False,False,False,-0.53,
0,1079,2026-01-03 21:29:56.679,7.36,0.36,50.30,0.16,0.000,0.000,0.000,0.37,-0.83,-9.14,8.7,37.1,-723.0,94.1,118.4,2.403,0.0,False,False,False,-1.07,
0,1080,2026-01-03 21:29:57.013,7.89,0.32,39.68,0.05,0.000,0.000,0.000,1.40,-1.72,-9.87,11.1,35.2,-724.1,91.9,118.4,2.287,0.0,False,False,False,0.10,
